F	D
68.359375	-26.003449
78.125000	-27.351720
87.890625	-27.822683
97.656250	-26.994768
107.421875	-27.045617
117.187500	-26.646512
126.953125	-26.831080
136.718750	-26.614801
146.484375	-26.384825
156.250000	-27.044576
166.015625	-27.079698
175.781250	-28.063341
185.546875	-27.834295
195.312500	-27.124792
205.078125	-26.902712
214.843750	-27.455102
224.609375	-27.478641
234.375000	-27.595830
244.140625	-27.503950
253.906250	-27.842447
263.671875	-27.038363
273.437500	-27.311773
283.203125	-27.409296
292.968750	-27.234265
302.734375	-27.335033
312.500000	-26.879344
322.265625	-26.470997
332.031250	-26.441968
341.796875	-26.519886
351.562500	-27.225544
361.328125	-26.861992
371.093750	-27.056989
380.859375	-27.005438
390.625000	-26.688801
400.390625	-26.369624
410.156250	-26.316355
419.921875	-27.106914
429.687500	-27.617292
439.453125	-26.831006
449.218750	-27.064649
458.984375	-27.183409
468.750000	-27.127393
478.515625	-26.695448
488.281250	-26.558621
498.046875	-26.887738
507.812500	-26.830561
517.578125	-28.547084
527.343750	-28.013388
537.109375	-27.282872
546.875000	-26.682219
556.640625	-26.254878
566.406250	-26.511440
576.171875	-26.681828
585.937500	-26.426395
595.703125	-26.436056
605.468750	-26.451118
615.234375	-26.247357
625.000000	-26.018991
634.765625	-25.989781
644.531250	-25.687212
654.296875	-25.493541
664.062500	-25.498765
673.828125	-25.471595
683.593750	-25.515826
693.359375	-25.410846
703.125000	-25.242120
712.890625	-25.335355
722.656250	-25.472766
732.421875	-25.677139
742.187500	-25.909530
751.953125	-26.112011
761.718750	-26.363813
771.484375	-26.790893
781.250000	-27.511127
791.015625	-27.031921
800.781250	-26.706775
810.546875	-26.753077
820.312500	-26.879251
830.078125	-26.939467
839.843750	-27.050611
849.609375	-27.169653
859.375000	-27.421047
869.140625	-27.739273
878.906250	-27.649379
888.671875	-27.776163
898.437500	-27.780698
908.203125	-27.543639
917.968750	-27.214540
927.734375	-27.284028
937.500000	-27.408320
947.265625	-27.435658
957.031250	-27.169019
966.796875	-26.991339
976.562500	-27.077504
986.328125	-27.198092
996.093750	-27.224190
1005.859375	-27.065689
1015.625000	-26.886776
1025.390625	-26.777850
1035.156250	-26.778872
1044.921875	-26.671659
1054.687500	-26.321836
1064.453125	-26.059124
1074.218750	-26.057453
1083.984375	-26.143779
1093.750000	-26.368740
1103.515625	-26.524198
1113.281250	-26.882205
1123.046875	-27.337391
1132.812500	-27.558363
1142.578125	-27.803714
1152.343750	-27.931123
1162.109375	-28.242517
1171.875000	-28.828269
1181.640625	-29.599957
1191.406250	-29.134038
1201.171875	-29.339724
1210.937500	-30.403366
1220.703125	-30.400321
1230.468750	-29.365328
1240.234375	-29.427845
1250.000000	-30.402295
1259.765625	-30.858233
1269.531250	-29.556065
1279.296875	-28.683730
1289.062500	-28.309966
1298.828125	-28.204569
1308.593750	-28.296890
1318.359375	-28.493223
1328.125000	-28.791608
1337.890625	-29.210524
1347.656250	-29.329534
1357.421875	-29.138798
1367.187500	-28.922038
1376.953125	-28.931112
1386.718750	-29.058408
1396.484375	-29.031729
1406.250000	-29.266679
1416.015625	-29.816886
1425.781250	-30.135468
1435.546875	-30.181750
1445.312500	-30.021992
1455.078125	-30.291400
1464.843750	-30.732774
1474.609375	-30.519560
1484.375000	-30.612371
1494.140625	-31.027436
1503.906250	-31.288424
1513.671875	-31.781997
1523.437500	-31.817279
1533.203125	-31.666527
1542.968750	-31.382644
1552.734375	-31.098405
1562.500000	-31.276393
1572.265625	-32.145085
1582.031250	-32.278144
1591.796875	-32.016857
1601.562500	-32.409834
1611.328125	-32.000937
1621.093750	-32.209168
1630.859375	-32.115876
1640.625000	-32.095325
1650.390625	-32.250875
1660.156250	-32.342474
1669.921875	-33.376492
1679.687500	-32.823715
1689.453125	-33.445347
1699.218750	-33.696483
1708.984375	-33.255928
1718.750000	-32.799538
1728.515625	-33.070411
1738.281250	-33.350882
1748.046875	-32.803212
1757.812500	-32.843282
1767.578125	-33.292474
1777.343750	-33.286561
1787.109375	-33.192790
1796.875000	-33.351579
1806.640625	-34.647573
1816.406250	-34.422400
1826.171875	-34.445813
1835.937500	-34.041422
1845.703125	-34.181339
1855.468750	-34.286789
1865.234375	-33.507048
1875.000000	-33.455155
1884.765625	-33.201721
1894.531250	-33.131859
1904.296875	-33.826355
1914.062500	-35.066910
1923.828125	-34.011013
1933.593750	-33.055217
1943.359375	-33.520597
1953.125000	-34.006171
1962.890625	-33.753776
1972.656250	-35.268389
1982.421875	-34.049359
1992.187500	-34.013451
2001.953125	-34.905446
