F	D
68.359375	-28.513556
78.125000	-27.856493
87.890625	-28.797752
97.656250	-27.595360
107.421875	-28.216758
117.187500	-28.353697
126.953125	-27.800745
136.718750	-28.501518
146.484375	-29.588899
156.250000	-28.295657
166.015625	-30.242661
175.781250	-29.843191
185.546875	-28.949521
195.312500	-29.683753
205.078125	-31.026707
214.843750	-29.300996
224.609375	-30.151813
234.375000	-29.647519
244.140625	-29.114351
253.906250	-28.871493
263.671875	-28.827192
273.437500	-30.631343
283.203125	-29.968592
292.968750	-29.505021
302.734375	-28.548917
312.500000	-28.685258
322.265625	-29.626745
332.031250	-30.291057
341.796875	-31.430530
351.562500	-30.977771
361.328125	-30.194717
371.093750	-30.360636
380.859375	-29.537303
390.625000	-29.635872
400.390625	-30.020078
410.156250	-30.501023
419.921875	-30.299056
429.687500	-31.342054
439.453125	-30.409374
449.218750	-30.835171
458.984375	-29.874390
468.750000	-30.181704
478.515625	-29.544390
488.281250	-30.079570
498.046875	-29.370704
507.812500	-29.169668
517.578125	-29.089264
527.343750	-29.005896
537.109375	-28.790249
546.875000	-29.320797
556.640625	-29.105741
566.406250	-28.986606
576.171875	-28.331965
585.937500	-28.967960
595.703125	-29.656682
605.468750	-29.238054
615.234375	-29.747732
625.000000	-28.787314
634.765625	-29.970126
644.531250	-30.399590
654.296875	-29.917296
664.062500	-29.887109
673.828125	-29.685518
683.593750	-30.058857
693.359375	-29.970242
703.125000	-29.296977
712.890625	-29.550065
722.656250	-29.460034
732.421875	-30.099237
742.187500	-29.472339
751.953125	-29.823320
761.718750	-30.184026
771.484375	-29.656616
781.250000	-29.904049
791.015625	-30.604694
800.781250	-30.673297
810.546875	-30.092991
820.312500	-30.059481
830.078125	-30.284705
839.843750	-29.120915
849.609375	-29.142131
859.375000	-29.394025
869.140625	-28.682319
878.906250	-28.605083
888.671875	-28.649359
898.437500	-28.268626
908.203125	-28.664474
917.968750	-29.021181
927.734375	-28.966635
937.500000	-29.669205
947.265625	-31.414878
957.031250	-30.006691
966.796875	-30.135197
976.562500	-31.782624
986.328125	-30.899157
996.093750	-30.929172
1005.859375	-32.140198
1015.625000	-31.012399
1025.390625	-30.780538
1035.156250	-30.935114
1044.921875	-29.618297
1054.687500	-30.123872
1064.453125	-30.598724
1074.218750	-34.128797
1083.984375	-30.922960
1093.750000	-31.389474
1103.515625	-31.964844
1113.281250	-31.761042
1123.046875	-31.278159
1132.812500	-31.025555
1142.578125	-32.350854
1152.343750	-30.460834
1162.109375	-30.043604
1171.875000	-29.962150
1181.640625	-30.356234
1191.406250	-30.457626
1201.171875	-30.776605
1210.937500	-30.999741
1220.703125	-32.058057
1230.468750	-31.391184
1240.234375	-31.473334
1250.000000	-32.694728
1259.765625	-32.289364
1269.531250	-31.194393
1279.296875	-31.253152
1289.062500	-31.766354
1298.828125	-33.319680
1308.593750	-32.741721
1318.359375	-33.518949
1328.125000	-32.665415
1337.890625	-32.249811
1347.656250	-32.068615
1357.421875	-31.930049
1367.187500	-31.964336
1376.953125	-32.753817
1386.718750	-32.435697
1396.484375	-32.163040
1406.250000	-32.407019
1416.015625	-32.317918
1425.781250	-32.231594
1435.546875	-32.577334
1445.312500	-32.248955
1455.078125	-32.192701
1464.843750	-32.016056
1474.609375	-32.142751
1484.375000	-32.458408
1494.140625	-32.792714
1503.906250	-33.250914
1513.671875	-33.925078
1523.437500	-33.718867
1533.203125	-33.146487
1542.968750	-32.881401
1552.734375	-33.305854
1562.500000	-32.611220
1572.265625	-32.192763
1582.031250	-32.504934
1591.796875	-32.710888
1601.562500	-32.686152
1611.328125	-32.247064
1621.093750	-31.957499
1630.859375	-32.601236
1640.625000	-32.652769
1650.390625	-32.473830
1660.156250	-32.423409
1669.921875	-33.650067
1679.687500	-32.838035
1689.453125	-32.717782
1699.218750	-32.849162
1708.984375	-33.656305
1718.750000	-32.314408
1728.515625	-31.621553
1738.281250	-31.369005
1748.046875	-32.215882
1757.812500	-33.394994
1767.578125	-32.739665
1777.343750	-32.460379
1787.109375	-32.307359
1796.875000	-31.912074
1806.640625	-32.090287
1816.406250	-32.472061
1826.171875	-32.936770
1835.937500	-33.787387
1845.703125	-33.211354
1855.468750	-34.106265
1865.234375	-33.670470
1875.000000	-33.977063
1884.765625	-33.898077
1894.531250	-34.730968
1904.296875	-34.916008
1914.062500	-35.897573
1923.828125	-34.762758
1933.593750	-35.328891
1943.359375	-34.962194
1953.125000	-34.977949
1962.890625	-35.336175
1972.656250	-34.466240
1982.421875	-34.963075
1992.187500	-34.730194
2001.953125	-35.145403
