F	D
68.359375	-29.241458
78.125000	-28.476440
87.890625	-27.276884
97.656250	-28.352519
107.421875	-27.755998
117.187500	-28.188044
126.953125	-27.269909
136.718750	-27.734463
146.484375	-28.876337
156.250000	-27.726448
166.015625	-26.661449
175.781250	-26.436950
185.546875	-26.903061
195.312500	-27.832186
205.078125	-28.029023
214.843750	-28.260831
224.609375	-26.955461
234.375000	-26.649032
244.140625	-27.635588
253.906250	-27.155628
263.671875	-27.768520
273.437500	-26.833028
283.203125	-25.946354
292.968750	-25.660064
302.734375	-25.519617
312.500000	-25.552644
322.265625	-25.837195
332.031250	-26.127307
341.796875	-27.586122
351.562500	-27.668303
361.328125	-27.030852
371.093750	-26.704682
380.859375	-26.419460
390.625000	-26.775495
400.390625	-26.941254
410.156250	-27.334455
419.921875	-27.895565
429.687500	-27.457608
439.453125	-27.582708
449.218750	-28.211818
458.984375	-27.592522
468.750000	-27.923817
478.515625	-28.075036
488.281250	-28.903071
498.046875	-28.256961
507.812500	-27.639849
517.578125	-27.824264
527.343750	-27.710239
537.109375	-27.896306
546.875000	-27.939064
556.640625	-27.042684
566.406250	-26.990732
576.171875	-27.371711
585.937500	-27.139379
595.703125	-26.773301
605.468750	-27.809385
615.234375	-27.980109
625.000000	-28.179310
634.765625	-28.998261
644.531250	-28.664606
654.296875	-28.734959
664.062500	-29.536811
673.828125	-29.967671
683.593750	-29.871241
693.359375	-29.549125
703.125000	-30.101687
712.890625	-30.101837
722.656250	-31.024385
732.421875	-30.621877
742.187500	-30.277072
751.953125	-30.311517
761.718750	-30.536552
771.484375	-30.891587
781.250000	-31.747794
791.015625	-31.183228
800.781250	-31.858174
810.546875	-31.934790
820.312500	-30.972265
830.078125	-31.190527
839.843750	-31.288139
849.609375	-31.195287
859.375000	-31.480059
869.140625	-32.147742
878.906250	-31.153128
888.671875	-31.913927
898.437500	-31.619918
908.203125	-32.290994
917.968750	-34.076760
927.734375	-32.012222
937.500000	-32.396605
947.265625	-31.154961
957.031250	-32.540389
966.796875	-32.076545
976.562500	-32.829767
986.328125	-32.363438
996.093750	-31.789472
1005.859375	-32.516150
1015.625000	-31.940553
1025.390625	-32.318695
1035.156250	-32.998196
1044.921875	-32.260365
1054.687500	-32.832851
1064.453125	-33.241940
1074.218750	-31.638825
1083.984375	-32.376763
1093.750000	-32.225220
1103.515625	-32.506954
1113.281250	-31.864046
1123.046875	-31.816135
1132.812500	-31.767607
1142.578125	-32.059950
1152.343750	-34.260098
1162.109375	-31.942569
1171.875000	-31.785581
1181.640625	-32.217474
1191.406250	-33.359562
1201.171875	-33.174811
1210.937500	-33.606790
1220.703125	-33.226599
1230.468750	-34.207897
1240.234375	-32.243925
1250.000000	-32.964117
1259.765625	-32.644452
1269.531250	-33.612436
1279.296875	-33.400384
1289.062500	-33.037353
1298.828125	-33.131405
1308.593750	-33.014417
1318.359375	-34.514846
1328.125000	-32.859012
1337.890625	-32.969397
1347.656250	-32.963097
1357.421875	-36.835980
1367.187500	-33.808007
1376.953125	-33.228746
1386.718750	-34.815561
1396.484375	-34.243518
1406.250000	-33.730810
1416.015625	-33.082334
1425.781250	-34.185112
1435.546875	-33.462626
1445.312500	-33.230730
1455.078125	-33.853308
1464.843750	-33.322560
1474.609375	-34.536103
1484.375000	-33.266250
1494.140625	-33.479575
1503.906250	-33.909193
1513.671875	-33.032927
1523.437500	-33.819561
1533.203125	-34.569441
1542.968750	-34.877483
1552.734375	-34.043476
1562.500000	-34.781841
1572.265625	-36.123612
1582.031250	-34.205156
1591.796875	-34.069292
1601.562500	-35.684356
1611.328125	-35.178278
1621.093750	-34.794625
1630.859375	-34.723122
1640.625000	-35.327467
1650.390625	-35.149981
1660.156250	-33.833460
1669.921875	-35.238679
1679.687500	-34.469469
1689.453125	-36.320540
1699.218750	-35.200481
1708.984375	-34.973014
1718.750000	-35.082470
1728.515625	-34.840979
1738.281250	-34.465668
1748.046875	-34.573191
1757.812500	-34.714296
1767.578125	-34.334590
1777.343750	-35.763222
1787.109375	-34.791107
1796.875000	-35.682744
1806.640625	-34.425318
1816.406250	-39.032846
1826.171875	-35.043928
1835.937500	-35.452931
1845.703125	-35.668074
1855.468750	-35.038804
1865.234375	-35.602876
1875.000000	-34.852292
1884.765625	-35.302153
1894.531250	-34.925930
1904.296875	-34.918519
1914.062500	-34.661015
1923.828125	-35.542019
1933.593750	-35.006529
1943.359375	-35.187539
1953.125000	-35.412612
1962.890625	-36.184064
1972.656250	-35.085824
1982.421875	-36.150896
1992.187500	-35.115366
2001.953125	-35.597306
