F	D
68.359375	-25.852831
78.125000	-25.130856
87.890625	-25.670696
97.656250	-25.824155
107.421875	-24.501545
117.187500	-24.227201
126.953125	-24.043947
136.718750	-25.608695
146.484375	-24.666815
156.250000	-25.512895
166.015625	-26.243424
175.781250	-25.674962
185.546875	-26.550864
195.312500	-27.729204
205.078125	-27.162636
214.843750	-25.953951
224.609375	-25.866116
234.375000	-26.311525
244.140625	-26.256876
253.906250	-26.215604
263.671875	-27.438625
273.437500	-28.306302
283.203125	-27.495931
292.968750	-27.315920
302.734375	-27.972950
312.500000	-26.224516
322.265625	-26.404306
332.031250	-27.067085
341.796875	-26.968274
351.562500	-27.666476
361.328125	-26.794819
371.093750	-27.124968
380.859375	-26.271553
390.625000	-26.743517
400.390625	-26.488468
410.156250	-27.744563
419.921875	-27.204434
429.687500	-27.674309
439.453125	-27.879088
449.218750	-28.803735
458.984375	-28.848081
468.750000	-29.149596
478.515625	-28.573352
488.281250	-28.971311
498.046875	-30.367759
507.812500	-29.732755
517.578125	-29.163634
527.343750	-32.017264
537.109375	-30.522823
546.875000	-30.458420
556.640625	-29.348941
566.406250	-28.729701
576.171875	-28.744808
585.937500	-29.808267
595.703125	-29.309666
605.468750	-29.438745
615.234375	-29.877293
625.000000	-29.305249
634.765625	-29.955784
644.531250	-30.947710
654.296875	-29.765259
664.062500	-29.537938
673.828125	-29.664739
683.593750	-30.387658
693.359375	-30.894342
703.125000	-31.066278
712.890625	-31.559313
722.656250	-30.369146
732.421875	-30.501415
742.187500	-31.036371
751.953125	-31.680000
761.718750	-30.891182
771.484375	-31.371130
781.250000	-30.345149
791.015625	-31.370073
800.781250	-30.568478
810.546875	-31.222284
820.312500	-30.859901
830.078125	-30.588485
839.843750	-30.492379
849.609375	-31.030009
859.375000	-31.529522
869.140625	-30.909795
878.906250	-31.561323
888.671875	-31.287043
898.437500	-31.141989
908.203125	-32.288512
917.968750	-31.738135
927.734375	-33.681097
937.500000	-31.964754
947.265625	-35.528641
957.031250	-31.438826
966.796875	-32.370171
976.562500	-32.695225
986.328125	-31.767371
996.093750	-33.233248
1005.859375	-31.240023
1015.625000	-31.030145
1025.390625	-32.791427
1035.156250	-30.713559
1044.921875	-31.255202
1054.687500	-31.431282
1064.453125	-31.666144
1074.218750	-31.495307
1083.984375	-31.666174
1093.750000	-31.009565
1103.515625	-31.763667
1113.281250	-31.620025
1123.046875	-32.524190
1132.812500	-32.637495
1142.578125	-32.543596
1152.343750	-33.593596
1162.109375	-32.629996
1171.875000	-33.517547
1181.640625	-32.804681
1191.406250	-34.520297
1201.171875	-32.734937
1210.937500	-32.960283
1220.703125	-33.149580
1230.468750	-33.313608
1240.234375	-32.604547
1250.000000	-33.751830
1259.765625	-33.271535
1269.531250	-33.369445
1279.296875	-33.231516
1289.062500	-33.288756
1298.828125	-35.315884
1308.593750	-32.779918
1318.359375	-33.532700
1328.125000	-33.992172
1337.890625	-33.364308
1347.656250	-33.000762
1357.421875	-34.745608
1367.187500	-33.268628
1376.953125	-35.240295
1386.718750	-34.343842
1396.484375	-33.628164
1406.250000	-33.812383
1416.015625	-34.224081
1425.781250	-35.151944
1435.546875	-33.677111
1445.312500	-34.195354
1455.078125	-34.362681
1464.843750	-35.202500
1474.609375	-34.184526
1484.375000	-33.783698
1494.140625	-33.807775
1503.906250	-34.137581
1513.671875	-34.042687
1523.437500	-33.962960
1533.203125	-34.427205
1542.968750	-34.234193
1552.734375	-34.252832
1562.500000	-34.692192
1572.265625	-34.150315
1582.031250	-34.036431
1591.796875	-34.204189
1601.562500	-34.688615
1611.328125	-34.038222
1621.093750	-34.108499
1630.859375	-34.903113
1640.625000	-34.590974
1650.390625	-34.213274
1660.156250	-34.334765
1669.921875	-34.460875
1679.687500	-34.282294
1689.453125	-34.249548
1699.218750	-34.596179
1708.984375	-34.783206
1718.750000	-34.616266
1728.515625	-34.641910
1738.281250	-34.415410
1748.046875	-34.449978
1757.812500	-34.493549
1767.578125	-34.549768
1777.343750	-34.790871
1787.109375	-34.497231
1796.875000	-34.217276
1806.640625	-34.712887
1816.406250	-35.098049
1826.171875	-35.268653
1835.937500	-34.486594
1845.703125	-34.783652
1855.468750	-34.756246
1865.234375	-34.934078
1875.000000	-34.825503
1884.765625	-34.797889
1894.531250	-34.722680
1904.296875	-34.931080
1914.062500	-35.007437
1923.828125	-34.693867
1933.593750	-34.574509
1943.359375	-34.747980
1953.125000	-35.285942
1962.890625	-34.953357
1972.656250	-34.673863
1982.421875	-34.832670
1992.187500	-34.802182
2001.953125	-35.273602
