F	D
68.359375	-27.308384
78.125000	-27.744221
87.890625	-28.508310
97.656250	-27.391537
107.421875	-27.898928
117.187500	-27.388530
126.953125	-27.753003
136.718750	-28.340413
146.484375	-28.084242
156.250000	-27.266289
166.015625	-28.120057
175.781250	-28.257474
185.546875	-28.353342
195.312500	-27.439894
205.078125	-27.619125
214.843750	-28.161944
224.609375	-27.829387
234.375000	-27.828903
244.140625	-28.309738
253.906250	-29.627960
263.671875	-28.257832
273.437500	-28.704710
283.203125	-27.850962
292.968750	-27.202271
302.734375	-27.495521
312.500000	-27.760068
322.265625	-27.600873
332.031250	-28.080477
341.796875	-27.586893
351.562500	-27.423142
361.328125	-28.069191
371.093750	-28.297378
380.859375	-28.153704
390.625000	-27.597957
400.390625	-27.798497
410.156250	-27.805620
419.921875	-27.978643
429.687500	-28.046900
439.453125	-27.431967
449.218750	-27.139219
458.984375	-27.272083
468.750000	-27.479217
478.515625	-27.942399
488.281250	-28.579194
498.046875	-28.121728
507.812500	-27.412942
517.578125	-27.366693
527.343750	-28.131301
537.109375	-28.426351
546.875000	-28.889484
556.640625	-29.254961
566.406250	-27.895664
576.171875	-28.076809
585.937500	-28.050418
595.703125	-29.159324
605.468750	-28.609414
615.234375	-28.874634
625.000000	-28.214275
634.765625	-28.421997
644.531250	-28.195201
654.296875	-28.029403
664.062500	-28.501570
673.828125	-28.401034
683.593750	-28.424500
693.359375	-27.280242
703.125000	-28.006414
712.890625	-28.806703
722.656250	-28.428719
732.421875	-27.767795
742.187500	-27.890981
751.953125	-28.516340
761.718750	-28.469534
771.484375	-28.408415
781.250000	-28.168731
791.015625	-28.317607
800.781250	-28.731229
810.546875	-28.333240
820.312500	-28.337080
830.078125	-29.087192
839.843750	-28.863013
849.609375	-29.458139
859.375000	-30.075612
869.140625	-29.221133
878.906250	-29.125679
888.671875	-29.228477
898.437500	-30.679772
908.203125	-30.097082
917.968750	-29.895746
927.734375	-28.744426
937.500000	-28.421194
947.265625	-28.844464
957.031250	-32.241109
966.796875	-29.933290
976.562500	-29.324118
986.328125	-28.731051
996.093750	-28.475501
1005.859375	-28.410717
1015.625000	-28.502556
1025.390625	-28.622565
1035.156250	-29.051401
1044.921875	-29.334592
1054.687500	-29.024094
1064.453125	-28.909566
1074.218750	-29.096011
1083.984375	-28.893773
1093.750000	-28.835176
1103.515625	-29.067575
1113.281250	-29.898652
1123.046875	-29.443393
1132.812500	-29.042194
1142.578125	-28.750320
1152.343750	-28.535374
1162.109375	-28.723727
1171.875000	-29.308319
1181.640625	-29.995313
1191.406250	-29.916338
1201.171875	-29.807664
1210.937500	-29.937509
1220.703125	-30.442392
1230.468750	-30.428706
1240.234375	-30.179422
1250.000000	-29.769274
1259.765625	-29.249044
1269.531250	-29.138902
1279.296875	-29.590890
1289.062500	-29.405852
1298.828125	-29.809203
1308.593750	-30.551881
1318.359375	-30.260144
1328.125000	-29.524856
1337.890625	-29.624542
1347.656250	-29.836526
1357.421875	-30.155791
1367.187500	-30.309555
1376.953125	-30.798296
1386.718750	-30.714240
1396.484375	-30.173017
1406.250000	-29.806469
1416.015625	-29.950708
1425.781250	-30.308473
1435.546875	-31.120955
1445.312500	-30.570382
1455.078125	-30.260249
1464.843750	-30.487369
1474.609375	-30.481037
1484.375000	-31.001750
1494.140625	-31.226581
1503.906250	-30.740160
1513.671875	-30.068666
1523.437500	-30.016733
1533.203125	-29.619008
1542.968750	-29.387106
1552.734375	-29.382474
1562.500000	-29.772038
1572.265625	-30.165674
1582.031250	-30.478357
1591.796875	-30.208269
1601.562500	-30.146529
1611.328125	-30.588044
1621.093750	-31.230362
1630.859375	-31.248971
1640.625000	-31.413668
1650.390625	-31.425078
1660.156250	-31.482966
1669.921875	-31.595024
1679.687500	-31.512230
1689.453125	-31.260140
1699.218750	-31.306715
1708.984375	-31.278164
1718.750000	-30.952102
1728.515625	-30.571295
1738.281250	-30.991675
1748.046875	-31.894454
1757.812500	-31.084639
1767.578125	-31.130645
1777.343750	-31.435514
1787.109375	-31.196384
1796.875000	-31.246148
1806.640625	-32.388482
1816.406250	-32.461866
1826.171875	-31.747154
1835.937500	-32.436822
1845.703125	-33.004576
1855.468750	-33.692667
1865.234375	-32.405978
1875.000000	-31.337978
1884.765625	-31.060490
1894.531250	-31.024268
1904.296875	-32.580423
1914.062500	-31.989650
1923.828125	-31.937878
1933.593750	-31.340066
1943.359375	-30.771207
1953.125000	-30.663144
1962.890625	-31.531290
1972.656250	-31.770447
1982.421875	-31.537176
1992.187500	-31.585801
2001.953125	-31.097565
